S2M_T05_clean_1	212.0	213.5	291.5	588.5	816.5	870.5	984.0	1151.5	1462.5	1998.0	2596.0	3102.5	3585.0	4429.5	5513.0	6839.5	8692.0	10915.5	13556.5	16546.0	20178.0	25062.0	31312.5	38857.5	47365.0	57253.0	69157.5	83732.0	102562.0	123800.5	147212.0	172677.0	198276.0	220898.0	240432.5	257055.5	269012.0	274941.0	274181.0	267252.0	253111.5	233130.5	209288.5	184814.5	159297.0	133161.0	109815.5	90692.0	74460.0	60278.0	48158.0	38680.5	31580.5	25181.0	20091.0	16128.5	13005.0	10641.5	8554.0	6821.0	5514.0	4435.5	3609.5	2812.0	2153.0	1814.5	1455.5	1153.0	958.0	727.5	536.0	421.0	345.5	266.0	201.0	156.5	132.5	100.5	70.0	50.5	39.5	34.0	29.0	21.5	15.5	12.0	8.0	5.0	4.0	4.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0
S2M_T05_clean_2	761.0	768.0	979.5	2053.5	2944.5	3075.5	3369.0	3901.0	5014.5	6868.0	8996.0	10770.5	12211.0	14732.0	18056.5	21880.0	26853.0	32854.5	39850.0	46923.5	54617.5	64042.0	74842.0	87761.5	102472.0	117848.5	135588.0	154846.5	177448.0	201749.0	225548.5	250393.0	273153.0	292310.5	309611.5	323880.0	333926.5	339407.0	337951.0	329445.5	315096.5	296182.5	273813.5	248549.5	221218.0	194462.5	170119.5	147947.5	126504.0	109247.5	91826.0	76778.0	67237.5	56282.5	47213.0	40335.0	34019.0	28459.5	23535.0	19528.5	16374.5	13813.5	11674.5	9253.0	7094.5	6085.0	4952.5	3873.5	3255.5	2584.5	1985.0	1560.5	1265.0	1002.5	805.5	635.5	547.0	430.0	291.5	211.5	171.5	140.0	116.0	86.0	52.0	34.0	25.5	23.5	21.5	21.0	15.0	7.0	3.5	2.0	2.0	2.0	2.0	224.0	971.0	2433.5	3658.0
S2M_T10_clean_1	208.0	209.0	267.0	558.5	798.5	844.0	928.0	1050.0	1327.0	1791.0	2356.0	2870.5	3272.5	3909.5	4744.5	5823.0	7324.5	9091.0	11264.0	13797.0	16504.5	20093.0	24990.5	30933.0	37562.5	45581.0	55002.0	66253.5	81286.0	99634.5	119774.0	139987.0	161605.0	182619.0	200981.5	215639.0	225804.5	230246.5	228764.5	222537.0	209681.5	192229.5	171866.0	150019.5	127208.0	104329.5	84868.5	69734.5	56782.5	45669.0	36107.5	28670.0	23100.0	18061.5	14401.5	11524.5	9197.5	7607.5	6136.0	4918.0	4032.5	3297.0	2704.5	2082.0	1550.0	1297.5	1013.0	763.5	641.0	484.5	361.5	301.0	260.0	214.0	165.5	127.0	110.5	79.5	40.5	19.5	13.0	10.5	8.0	6.0	4.5	4.0	4.0	4.0	3.5	3.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2M_T10_clean_2	236.0	237.0	269.0	519.0	744.0	782.0	858.5	995.5	1303.0	1794.5	2342.0	2820.5	3287.5	4093.5	5094.5	6375.5	8081.0	10089.5	12508.5	15109.0	18151.0	22422.5	27952.5	34326.5	41481.0	50232.0	60648.0	73173.0	88893.5	107328.0	128047.5	149357.0	170787.5	190231.5	208150.5	223066.0	232564.0	236770.5	235351.0	229071.0	216410.0	198385.5	177345.5	155068.5	132146.0	109635.5	89741.5	74235.5	60951.0	48727.0	38355.5	30583.5	25061.5	20067.5	16007.5	12823.5	10273.5	8367.5	6778.0	5459.0	4408.5	3541.0	2872.5	2200.5	1628.5	1374.0	1085.0	818.5	674.0	512.0	393.0	319.0	262.0	211.5	170.0	130.0	109.5	84.0	50.5	31.5	24.0	23.0	22.0	15.0	9.0	8.5	7.5	6.0	5.5	5.0	4.0	1.5	0.0	0.0	0.0	0.0	0.0	170.0	722.5	1816.0	2723.5
S2M_T15_clean_1	132.0	136.5	187.5	347.5	464.5	518.0	627.5	751.0	933.0	1236.0	1617.5	1992.5	2352.5	2951.0	3776.5	4766.5	6015.5	7496.5	9332.0	11464.0	13978.5	17069.5	20797.5	25242.0	30443.5	36386.5	43245.5	51579.0	61801.0	72932.0	85325.5	98689.0	111068.5	121703.5	131031.0	138529.5	143916.0	146351.5	144817.0	140025.0	132265.0	121973.0	110188.5	97982.0	84655.0	71115.0	59335.5	49796.0	41509.0	34104.5	27422.5	21961.5	18006.5	14561.5	11794.0	9589.5	7733.5	6250.5	5016.5	4055.0	3299.0	2648.0	2165.5	1676.5	1234.5	1010.5	817.0	661.0	553.0	418.0	302.5	237.5	205.5	167.5	128.5	98.5	82.5	62.0	43.0	33.5	27.0	23.0	20.5	14.5	9.0	6.5	4.5	3.5	3.0	3.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0
S2M_T15_clean_2	1595.0	1606.5	1941.5	3873.0	5509.5	5693.0	6094.5	6872.5	8659.5	11719.5	15266.0	17865.0	19499.0	22721.5	26940.0	31584.0	37639.0	45071.5	53202.5	60372.0	67545.0	76335.5	86179.5	97887.5	109878.0	120802.0	133202.5	144539.5	156767.0	169189.5	180566.5	192768.0	201638.5	208529.0	215639.0	220505.0	222954.0	223679.5	221791.0	217037.5	210126.0	201702.5	192543.0	180656.5	166942.5	153669.5	141362.0	128935.5	114890.5	105750.0	92248.5	79522.0	74106.5	64038.5	55380.0	49527.5	43292.5	36978.5	31020.5	26182.5	22501.5	19656.5	17141.5	13915.5	10847.5	9541.0	7866.5	6294.5	5445.5	4374.5	3334.0	2572.0	2108.5	1705.0	1418.0	1131.0	985.0	774.0	517.5	366.5	307.0	278.0	246.0	191.0	121.5	78.0	56.5	52.0	50.0	48.5	32.5	13.5	8.0	6.0	6.0	6.0	6.0	147.5	619.5	1558.0	2365.0
S2M_T20_clean_1	37.0	37.0	44.0	98.5	147.5	156.5	172.5	191.5	237.0	323.0	424.0	508.0	574.0	701.5	872.5	1080.0	1375.0	1710.5	2111.0	2577.5	3046.0	3701.0	4652.5	5797.0	7078.5	8618.5	10427.5	12682.0	15727.5	19236.5	23020.5	27163.5	31694.5	35923.0	39755.5	43168.5	45798.5	47401.5	48107.0	47769.5	45932.0	43096.5	39316.0	35082.0	30498.0	25782.0	21703.5	18370.5	15230.5	12365.0	10072.0	8215.5	6768.0	5491.5	4392.5	3539.0	2887.5	2348.5	1867.5	1507.5	1257.5	1013.0	811.5	628.5	470.5	392.5	323.0	259.5	222.0	179.0	139.5	109.5	92.5	76.5	57.5	41.0	29.5	19.5	12.5	9.5	7.5	6.5	7.0	6.5	3.5	2.0	2.0	1.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0
S2M_T20_clean_2	31.0	30.5	35.0	57.0	75.0	77.5	87.5	111.0	151.0	218.0	295.0	353.5	405.5	518.5	665.0	829.0	1042.5	1303.5	1656.0	2076.5	2533.0	3160.5	4033.5	5084.0	6324.0	7869.5	9811.0	12204.5	15247.0	18800.5	22808.0	27303.0	31732.0	35610.0	39531.5	43193.0	45970.5	47469.5	47822.5	47209.5	45420.5	42256.5	38147.0	34010.5	29524.5	24843.5	20708.0	17461.5	14402.0	11543.5	9354.0	7597.0	6099.0	4858.0	3869.5	3080.0	2506.5	2053.0	1622.5	1289.5	1032.5	807.0	644.0	496.5	374.5	323.0	269.5	222.0	181.5	131.0	92.5	71.0	59.0	46.0	36.0	29.5	24.0	18.0	12.5	9.5	8.0	4.5	4.0	4.0	2.5	1.5	1.0	1.5	2.0	2.0	1.5	1.0	0.5	0.0	0.0	0.0	0.0	26.5	112.5	295.5	438.5
S3I_T01_clean_1	309.0	312.0	380.5	815.5	1196.5	1262.5	1399.0	1670.0	2241.0	3081.0	4058.0	4954.5	5690.0	6973.0	8670.0	10558.0	13115.5	16331.5	20175.0	24396.0	29246.0	35472.0	43094.5	52304.0	62632.5	73799.0	87621.0	104213.0	124389.0	146666.0	170082.5	195646.0	221903.0	246233.5	268988.0	289536.5	304885.0	313034.0	314194.5	309779.5	297718.0	278805.5	254962.5	228224.0	200292.0	173137.5	147716.5	124830.5	104906.5	87831.5	72027.5	58907.5	49430.0	40720.0	33599.5	27663.0	22757.5	18861.5	15383.5	12535.0	10260.5	8427.5	7095.5	5750.0	4462.0	3744.0	3003.0	2369.0	2008.5	1615.0	1287.0	1048.5	853.0	685.5	550.0	436.5	368.0	287.5	202.5	137.0	101.0	80.5	64.0	43.5	21.0	13.5	10.5	8.5	8.0	8.0	6.5	3.5	1.0	0.0	0.0	0.0	0.0	0.5	1.5	2.5	3.0
S3I_T01_clean_2	298.0	301.0	362.5	716.5	1023.0	1077.5	1203.0	1440.5	1922.0	2734.5	3683.5	4494.5	5205.0	6482.0	8154.0	10106.5	12701.0	15800.5	19541.5	23560.5	28320.5	34532.5	42001.0	51228.5	61811.0	73429.5	87586.5	103909.5	123552.0	146166.0	170484.0	196644.0	222523.0	246426.0	269351.0	289538.5	303509.5	311045.0	311943.5	307170.0	295292.5	275556.0	250844.0	223842.5	195850.5	168262.5	142583.5	119696.5	99544.5	82659.5	67484.5	55023.0	45961.5	37491.0	30656.5	25286.0	20759.5	17053.0	13909.5	11344.0	9304.0	7619.0	6314.5	5045.5	3876.5	3262.0	2670.5	2131.0	1803.0	1439.5	1112.5	896.5	732.0	577.5	461.5	363.0	298.5	220.0	143.0	105.5	91.5	82.0	72.5	56.5	38.0	25.0	16.5	12.5	10.0	9.0	6.0	1.5	0.0	0.0	0.0	0.0	0.0	227.0	984.0	2499.0	3740.5
S3I_T02_clean_1	500.0	502.0	607.5	1068.0	1442.0	1506.5	1672.5	1943.0	2450.5	3323.5	4311.0	5108.5	5777.5	6993.0	8690.0	10899.0	13647.5	16841.5	21039.0	25438.0	30612.0	37379.0	46090.0	57937.0	70847.5	83802.5	98595.0	119485.0	147949.5	177835.0	211023.5	247145.0	282834.5	318092.0	350064.0	376351.0	396083.0	402770.5	398758.5	392096.5	373577.0	337552.0	295323.0	252711.0	210708.5	173395.0	138484.5	110387.5	88414.0	70558.0	55839.5	43669.0	35603.0	28597.0	22989.0	18411.0	14515.5	11461.0	9030.5	7258.5	5924.5	4774.0	3968.0	3096.5	2251.0	1865.0	1489.0	1174.5	988.0	740.5	549.0	430.5	352.5	288.5	242.0	194.5	157.5	112.5	66.5	41.0	30.0	25.0	21.5	14.0	6.5	4.5	3.5	2.5	2.0	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0	2.0
S3I_T02_clean_2	587.0	590.5	724.0	1355.5	1882.5	1989.5	2208.0	2549.0	3282.0	4464.5	5828.0	7066.0	8161.5	10147.5	12787.0	15829.0	19690.5	24183.5	29651.5	35605.5	42694.0	51694.0	62636.0	76601.5	91873.5	107153.0	125454.0	149423.5	179787.5	212202.0	246237.0	281949.0	317114.5	350724.5	381047.5	406034.5	424108.0	430493.0	426275.5	417745.0	398570.0	363837.0	322746.5	279599.5	236199.5	197532.0	161081.5	130721.5	106454.5	87263.0	70048.5	55326.0	45899.5	37390.5	30535.5	24839.5	19849.0	15752.5	12443.0	9974.0	8113.5	6641.5	5519.5	4306.0	3192.5	2644.0	2083.0	1603.0	1331.0	1010.5	754.0	586.0	472.5	384.5	322.0	263.0	230.0	171.5	103.5	66.5	50.5	40.0	31.0	23.0	14.0	9.5	8.0	7.5	8.5	8.5	5.5	2.5	1.5	1.0	1.0	1.0	1.5	299.0	1274.5	3191.0	4732.5
S3I_T03_clean_1	431.0	440.5	535.5	933.5	1253.0	1324.5	1486.5	1734.0	2218.5	2944.5	3803.0	4602.5	5260.0	6411.5	8020.5	10021.5	12466.5	15303.0	19010.0	23105.0	27522.0	33358.5	41275.0	51366.0	62627.5	74691.0	88433.0	106582.5	131572.0	159492.5	190224.5	222709.5	254327.5	285419.0	313190.0	335722.0	352819.5	358958.0	354712.5	345268.5	326344.5	296057.0	261484.5	225811.5	189361.0	155866.0	125489.0	100839.5	80998.5	64950.5	51428.5	40520.5	33104.5	26656.0	21887.5	18097.0	14750.5	12153.5	10141.0	8676.5	7713.5	7120.0	6833.0	6528.0	6308.0	6464.0	6549.0	6510.5	6547.0	6318.0	5845.0	5302.5	4683.0	4071.5	3415.5	2767.5	2264.5	1834.0	1424.0	1111.0	888.5	709.0	585.5	468.5	353.0	264.5	210.0	178.5	145.0	113.5	88.5	62.5	40.5	29.0	24.0	22.0	22.0	15.0	8.5	9.5	10.0
S3I_T03_clean_2	560.0	564.5	680.0	1206.0	1636.5	1730.5	1926.5	2237.0	2884.0	3958.0	5254.0	6425.5	7402.5	9093.5	11392.5	14041.0	17360.0	21384.5	26289.0	31534.0	37492.0	45246.5	55006.5	66890.5	80093.5	94501.5	111309.0	132149.5	158886.0	188030.0	218924.5	251858.5	283168.5	312154.0	339071.5	360337.5	375668.5	381534.5	377232.5	367140.5	348084.5	317930.0	282597.5	245883.0	208724.0	174818.5	143927.0	117879.5	96008.5	78528.5	62827.0	49965.0	41788.5	34199.5	28186.0	23490.0	19393.0	16028.0	13326.5	11331.5	9918.0	8924.0	8377.5	7817.0	7296.0	7358.0	7358.5	7146.5	6972.0	6733.5	6301.5	5632.0	4904.5	4201.0	3612.0	3090.0	2544.5	2015.5	1588.5	1260.5	1011.0	810.0	642.5	504.0	379.0	281.5	219.0	182.5	137.0	105.5	90.5	69.5	52.0	36.5	26.5	23.5	23.5	282.5	1145.0	2801.5	4126.0
S3I_T04_clean_1	293.0	294.0	364.5	757.0	1084.5	1129.5	1246.0	1445.0	1861.5	2556.5	3373.5	4088.0	4663.5	5647.0	7047.5	8762.0	10978.0	13658.5	16934.5	20550.5	24469.0	29486.5	36192.5	44885.0	54540.0	64530.5	76545.0	92140.5	112148.5	133904.5	157198.0	183068.5	207707.0	231295.0	253506.0	272317.5	287005.5	293166.0	292441.0	286201.0	272379.5	252092.5	226567.0	199145.5	171993.0	145774.5	120586.0	99332.5	81800.0	67116.5	54513.0	43689.5	35922.5	29195.0	23808.0	19428.5	15731.0	12812.5	10358.5	8468.5	6992.0	5722.0	4745.5	3825.5	2944.0	2478.0	2024.5	1606.5	1365.5	1085.5	862.5	709.5	578.5	450.5	347.0	283.5	244.0	202.5	142.5	97.0	75.0	59.5	47.0	33.0	22.5	17.5	13.0	10.0	9.0	9.0	6.0	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S3I_T04_clean_2	338.0	337.0	390.0	757.5	1081.5	1134.5	1267.0	1520.0	2016.5	2808.5	3742.0	4576.0	5277.5	6449.0	7986.0	9865.5	12351.5	15325.5	18972.5	22957.5	27480.0	33512.0	40989.5	50169.0	60805.0	72507.5	85982.0	102433.0	123264.5	145950.5	170094.0	196153.0	220131.5	242969.0	264999.5	282584.0	295432.0	300859.0	299603.5	293499.0	279941.5	259005.0	233233.0	205559.5	176827.5	149923.5	125502.5	104040.5	86021.0	70988.0	57572.5	46442.5	38616.0	31523.0	25778.0	21008.0	16998.0	13877.0	11189.0	9082.5	7505.0	6275.0	5322.0	4214.5	3167.5	2661.0	2136.0	1669.0	1434.0	1161.0	906.5	712.0	588.5	492.0	404.0	324.0	273.0	209.5	136.0	96.0	87.5	80.0	64.5	46.0	33.0	23.5	17.5	17.5	15.0	12.5	9.0	4.0	1.5	1.0	1.5	1.5	1.0	215.5	937.5	2408.0	3640.0
S3I_T05_clean_1	381.0	380.5	453.0	817.5	1122.0	1185.5	1308.0	1513.5	1926.0	2622.5	3459.5	4146.0	4678.5	5696.5	7213.0	9043.5	11438.0	14292.5	17691.0	21609.5	25956.0	31402.0	39071.0	49007.0	59676.5	71436.0	85133.0	102991.0	127629.0	155140.5	184223.0	216810.5	248124.5	277570.5	305842.5	328609.5	345244.0	350068.5	344771.5	333843.0	312695.5	283327.0	249749.5	214328.0	178934.0	145973.0	116536.0	92207.0	73362.5	58818.0	46068.0	35851.5	28909.5	22750.0	18243.0	14679.0	11663.0	9390.0	7447.5	5900.5	4799.5	3877.5	3159.0	2424.0	1769.5	1476.5	1160.0	871.5	726.0	536.5	383.5	298.0	253.0	204.5	157.0	124.0	103.5	79.0	51.0	30.0	19.5	16.5	14.0	10.0	6.0	5.0	5.0	4.5	4.0	4.0	3.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	1.0	2.5	3.0
S3I_T05_clean_2	627.0	632.0	752.0	1301.0	1750.5	1846.0	2061.0	2427.5	3167.0	4372.5	5763.0	7001.0	8080.5	9927.5	12422.0	15410.0	19206.5	23765.0	29195.0	34876.0	41173.0	49073.0	58923.5	71259.0	85209.5	100246.0	117808.0	139091.0	165868.0	194620.0	224590.5	257550.5	288359.0	315838.5	341613.5	362088.5	376087.0	381010.0	375964.5	364033.5	344078.5	315621.0	281840.0	246160.0	209530.5	175126.0	144271.0	118088.5	96446.5	79285.0	63507.0	50723.0	42498.0	34378.5	27814.0	22579.5	18288.0	14905.5	12011.0	9656.5	7760.0	6305.0	5236.0	4055.5	2951.0	2427.5	1940.5	1538.5	1296.0	975.5	711.5	549.5	441.0	349.0	285.5	221.0	188.0	139.5	89.0	64.5	48.5	42.5	39.0	29.0	18.5	14.5	11.0	7.5	6.5	6.0	5.0	3.0	1.0	0.0	0.5	0.5	0.0	256.5	1084.0	2748.0	4153.5
S3I_T10_clean_1	422.0	426.5	512.0	934.5	1297.0	1378.0	1508.0	1716.5	2130.5	2806.5	3650.5	4426.5	5066.0	6139.5	7686.0	9658.5	12176.5	15052.5	18484.0	22453.0	26709.5	32361.0	40454.5	50461.5	61296.0	73206.5	87128.5	105787.5	131470.0	159673.5	189893.5	223429.5	255777.5	287321.0	316362.5	338280.0	354509.0	359789.0	354439.5	342035.5	320341.5	291139.5	256069.0	219433.5	183059.5	148984.0	118968.5	94286.0	75175.0	59964.5	46821.0	36658.5	29666.0	23472.5	18938.0	15134.0	11944.0	9586.5	7520.5	5984.0	4876.5	3871.5	3127.5	2371.5	1700.5	1417.5	1129.5	874.5	729.0	543.0	391.0	297.0	245.5	200.5	159.5	120.5	94.5	69.0	41.0	24.5	18.5	16.0	15.0	10.0	4.0	3.0	3.0	2.5	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	2.0	3.0
S3I_T10_clean_2	528.0	524.0	612.0	1087.0	1489.0	1564.0	1725.0	2035.5	2646.0	3601.5	4699.5	5702.0	6593.0	8119.5	10189.5	12829.0	16178.0	19996.5	24645.0	29756.5	35309.5	42170.5	51271.5	63042.5	76222.0	90136.5	106688.5	127844.0	154920.0	184114.5	215241.0	249133.5	281146.5	310835.0	338348.0	359671.0	373997.0	378993.5	374186.5	362754.0	342444.0	313089.5	277409.5	239088.0	201757.5	167335.0	136152.0	109797.0	88485.0	71834.0	56770.5	44987.0	37254.0	29879.5	24093.0	19305.0	15418.0	12541.5	10059.5	8095.5	6567.5	5298.0	4344.5	3301.0	2356.5	1930.5	1502.0	1138.0	948.5	720.0	552.5	433.0	356.5	294.0	228.0	168.5	144.0	103.5	52.0	33.5	29.5	24.5	19.0	13.0	8.0	6.5	7.0	6.5	6.0	5.5	3.5	1.5	0.5	0.5	0.5	0.0	0.0	297.5	1229.5	2973.5	4330.0
S3I_T15_clean_1	258.0	258.5	313.0	596.0	830.0	857.5	941.5	1087.0	1409.5	1970.5	2611.5	3128.0	3515.5	4247.5	5265.5	6519.0	8131.0	10143.0	12455.0	14950.5	17832.0	21751.0	27211.0	34387.0	42342.5	51042.5	61607.5	75109.0	93774.5	114663.5	136472.0	161369.0	185817.0	208965.5	230847.0	248202.5	261656.5	266778.0	263966.5	256410.5	241545.0	220446.5	194760.0	167682.5	140530.0	115335.5	92625.5	73686.5	59127.0	47535.5	37425.0	29245.0	23682.0	18728.5	15041.0	12092.0	9653.0	7762.0	6113.0	4851.0	3923.0	3164.5	2568.5	1947.0	1386.0	1120.5	889.0	695.5	595.5	454.5	328.5	250.5	197.5	153.5	118.0	93.5	83.5	62.5	39.5	26.5	22.0	18.5	13.0	9.0	6.0	4.5	4.5	5.0	5.0	5.0	4.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0
S3I_T15_clean_2	294.0	294.0	336.0	621.0	865.5	905.0	995.0	1159.5	1488.5	2041.0	2691.5	3253.5	3729.5	4619.5	5878.5	7425.0	9481.0	11938.0	14830.5	17927.5	21416.0	26133.5	32246.0	40164.0	49043.5	58895.0	71080.0	86335.0	106028.0	127313.0	150137.0	175734.0	199710.0	221260.0	242425.5	259677.5	271286.5	275635.0	272177.0	263408.0	248652.5	227727.0	201810.5	174484.5	147206.5	120958.0	97588.5	78462.0	63073.5	50797.0	39997.5	31326.0	25532.5	20495.5	16607.5	13281.5	10488.0	8392.5	6671.5	5312.5	4232.0	3392.0	2750.0	2054.5	1453.0	1198.0	936.0	699.5	580.5	439.0	332.0	270.0	223.0	184.5	151.5	124.0	112.0	81.5	38.5	20.0	16.5	14.5	13.0	10.5	8.0	4.5	2.5	2.5	2.0	2.0	1.5	1.0	0.5	0.0	0.5	0.5	0.0	168.0	747.5	1997.0	3048.0
S3I_T20_clean_1	454.0	457.5	566.0	1045.0	1437.5	1505.0	1615.0	1838.0	2350.5	3139.0	4050.0	4877.0	5563.5	6700.0	8317.0	10418.5	13112.5	16314.5	20294.0	24539.0	29102.5	35339.0	43877.5	54727.5	66535.0	79375.0	94402.0	114671.5	142584.0	172831.5	205102.0	242217.5	277454.0	309776.5	340104.0	363608.5	381654.0	388855.0	383553.5	370027.5	347205.5	316184.5	279240.5	240657.0	201640.5	165119.0	132924.0	106392.0	85694.5	68871.5	54099.5	42423.5	34375.5	27244.5	21960.0	17720.0	14206.5	11555.0	9211.5	7250.0	5815.5	4715.5	3885.5	2965.5	2142.5	1786.5	1406.5	1067.0	880.0	648.0	472.0	370.0	305.0	244.5	196.0	154.5	126.0	98.0	71.5	53.5	45.0	43.0	39.0	28.5	18.0	14.5	12.5	11.0	9.5	8.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0
S3I_T20_clean_2	561.0	561.5	680.5	1238.0	1693.0	1789.0	1977.5	2278.0	2912.5	3991.0	5323.5	6505.0	7451.0	9182.0	11598.0	14500.5	18074.5	22283.5	27481.0	33172.0	39673.0	47904.5	58100.5	71018.5	85318.5	100301.0	118286.0	141285.0	170971.5	203197.0	236392.5	272726.5	306931.5	337805.5	367199.0	390588.0	406365.0	411335.0	406327.5	393661.5	371388.0	340364.5	302852.0	263183.5	223943.0	187170.0	153693.5	125801.0	102580.5	83626.0	66443.5	52634.0	43788.5	35440.0	28941.0	23644.5	19052.5	15360.5	12268.0	9824.0	7975.0	6516.0	5353.5	4158.5	3069.5	2534.5	2029.0	1580.0	1316.5	1011.5	749.0	586.5	498.0	402.0	314.0	244.0	209.0	154.0	89.0	55.5	44.0	41.0	37.0	27.0	17.0	11.0	9.0	8.5	7.5	7.0	4.5	2.0	1.0	0.0	0.0	0.5	0.5	289.5	1230.0	2989.0	4383.5
S3M_T01_clean_1	259.0	264.0	340.0	718.5	1036.5	1081.0	1200.0	1453.0	1959.0	2775.5	3698.0	4487.0	5145.5	6306.5	7858.5	9576.5	11870.0	14727.0	18348.5	22240.5	26579.0	32242.5	39230.0	47792.0	57541.5	68695.5	82333.5	98173.5	117439.5	140273.5	165186.0	192657.0	221271.0	247588.5	273962.5	297594.5	313749.0	322418.0	323781.0	318049.0	303480.0	281649.0	255001.5	225367.0	193468.5	163377.5	137369.5	114886.0	95712.0	79457.5	64744.5	52358.0	43185.5	34987.5	28617.0	23514.5	19059.5	15560.0	12552.5	10141.5	8322.0	6854.0	5716.5	4524.5	3465.0	2930.5	2313.5	1795.5	1503.5	1152.5	855.0	659.0	529.5	420.5	340.0	264.0	219.0	169.5	118.0	84.0	66.0	56.5	43.0	29.0	18.0	11.0	7.5	6.0	6.0	6.0	3.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S3M_T01_clean_2	271.0	272.0	339.0	686.5	981.0	1041.0	1168.5	1392.0	1895.5	2701.0	3642.0	4453.0	5084.5	6226.5	7877.5	9925.0	12471.0	15491.5	19198.0	23103.5	27501.0	33442.0	40811.0	49784.0	60199.5	71787.0	85708.5	101784.0	121984.5	145460.0	170254.0	197348.5	225678.5	252642.0	279079.0	302153.5	317071.0	324431.0	324926.5	318526.0	303642.5	281760.5	254204.0	222810.5	190765.0	161075.5	135376.5	113244.5	93885.0	77598.5	62548.5	50384.0	41978.0	33856.5	27461.0	22600.5	18377.5	14977.0	12075.0	9705.0	7871.0	6458.0	5453.0	4360.0	3286.0	2719.5	2164.5	1687.5	1411.5	1093.0	832.5	662.5	539.5	436.0	352.0	266.5	213.0	156.0	101.0	75.0	64.5	57.5	50.0	35.5	19.0	12.0	10.0	10.0	8.0	6.0	4.5	2.0	0.5	0.5	1.0	1.0	1.0	233.0	973.0	2354.5	3469.5
S3M_T02_clean_1	261.0	264.5	330.5	698.5	1018.5	1073.5	1194.0	1377.5	1741.0	2334.0	3019.5	3647.5	4223.5	5249.0	6596.5	8156.0	10315.0	12990.0	16224.5	19740.0	23568.5	28763.0	35996.0	44843.0	54590.0	66393.5	80818.0	98159.0	121061.0	148646.0	179222.5	213193.5	249820.0	285076.0	319123.0	348679.5	367238.0	375338.5	374885.5	366037.0	346323.0	317763.0	282895.5	244779.0	205302.0	168067.0	136921.0	111508.0	90482.5	72510.5	57425.0	45615.0	36274.5	28356.5	22672.5	18242.0	14674.5	11951.5	9474.5	7428.0	6047.5	4903.0	4011.5	3149.0	2360.5	1983.0	1572.5	1202.5	1015.0	777.5	572.0	452.5	371.0	300.5	230.5	171.0	144.0	106.5	67.5	47.5	38.0	31.5	26.0	16.5	6.0	3.5	2.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	4.5	5.0
S3M_T02_clean_2	468.0	471.5	564.5	1116.5	1589.5	1673.5	1870.5	2224.5	2969.5	4194.5	5583.0	6754.0	7704.0	9417.0	11737.0	14387.5	17768.5	21941.5	27015.5	32339.0	38516.5	46461.5	55897.0	67520.0	81216.0	96758.5	115317.5	136614.0	162591.0	192572.5	224619.5	259595.0	295029.5	327242.5	358995.0	385888.0	402416.0	410136.5	409271.0	399856.0	379867.5	351032.5	316222.0	278316.5	238438.0	201078.0	168477.5	140475.0	116375.5	95613.0	77094.0	62397.5	51994.0	41770.0	33758.0	27698.0	22607.0	18431.5	14836.0	11952.5	9802.0	8133.5	6810.0	5376.0	4104.0	3487.5	2772.0	2134.0	1771.0	1383.0	1040.5	799.0	639.0	513.5	430.0	342.0	290.5	222.0	143.5	98.5	76.0	61.5	49.5	37.0	23.5	17.5	14.0	11.5	10.0	10.0	8.0	4.5	1.5	0.5	0.5	0.0	0.0	281.0	1213.0	2994.5	4412.5
S3M_T03_clean_1	308.0	313.0	384.5	755.5	1073.0	1125.5	1235.0	1442.0	1884.0	2596.0	3404.0	4101.0	4692.5	5667.0	7002.0	8760.0	10979.5	13579.5	16870.0	20658.5	24863.0	30297.0	37815.0	47224.5	57228.0	68594.5	82344.0	99925.5	122857.5	148570.5	176788.0	206815.0	237373.0	266502.0	292720.0	314364.5	330732.0	339222.0	339162.5	332541.0	317038.0	292407.5	262344.5	230911.5	198005.5	166087.0	137152.0	113038.5	92816.5	75124.5	60085.0	48065.0	39218.0	31510.0	25335.5	20487.5	16569.5	13508.5	10854.5	8719.5	7176.5	5920.5	4948.0	3933.5	3016.5	2535.5	2062.5	1677.5	1468.5	1184.0	922.0	767.5	650.0	537.5	439.5	355.0	285.0	205.0	138.5	100.5	80.5	68.0	58.0	43.5	28.0	21.0	17.0	14.0	11.0	10.0	7.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	1.0	2.5	3.0
